Imbalanced,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Imbalanced,Fisher,0.6666666666666666,0.5384615384615384,0.5789473684210527,0.5384615384615384,0.5625,0.6666666666666666,0.7073170731707317,0.7777777777777778,0.7647058823529411,0.7857142857142857,0.7741935483870968,0.7391304347826086,0.7567567567567568,0.7948717948717948,0.8292682926829268,0.8390804597701149,0.7894736842105263,0.8556701030927835,0.8811881188118812,0.8691588785046729,0.9090909090909092,0.864406779661017,0.84,0.8461538461538461,0.8518518518518519,0.8309859154929577,0.8493150684931506,0.8421052631578947,0.8589743589743589,0.8633540372670807,0.8562874251497006,0.893491124260355,0.8857142857142857,0.8784530386740331,0.8617021276595744,0.875,0.8686868686868687,0.8811881188118812,0.8840579710144928,0.8867924528301887,0.8981481481481481,0.9004524886877828,0.9111111111111112,0.896551724137931,0.8987341772151899,0.9008264462809916,0.8875502008032129,0.9123505976095616,0.906614785992218,0.9083969465648856,0.9318181818181818,0.9402985074626866,0.9272727272727272,0.9217081850533808,0.9230769230769232,0.9310344827586208,0.9387755102040816,0.9269102990033222,0.9218241042345277,0.9169329073482428,0.9122257053291536,0.901840490797546,0.9033232628398792,0.887905604719764,0.8840579710144928,0.875,0.8662952646239555,0.863013698630137,0.8449197860962567,0.8372703412073491,0.8158567774936062,0.8045112781954887,0.7936117936117936,0.7745803357314148,0.7688679245283019,0.7511520737327189,0.7342342342342343,0.7180616740088106,0.7136659436008677,0.7021276595744681,0.6910229645093946,0.6872427983539094,0.6835699797160243,0.68,0.6732283464566929,0.6731517509727627,0.6666666666666666,0.660377358490566,0.6512059369202227,0.6453382084095064,0.6337522441651705,0.6283185840707964,0.6230366492146597,0.6151202749140894,0.6074450084602369,0.6,0.5953947368421053,0.5909090909090909,0.5890850722311396,0.5873015873015873,0.5805946791862285,0.5765069551777434,0.5725190839694656,0.5686274509803921,0.5648286140089419,0.5634218289085545,0.564327485380117,0.5629522431259045,0.5593705293276109,0.5558698727015559,0.5481171548117155,0.5448275862068965,0.5416098226466576,0.5405405405405406,0.5394912985274432,0.5446071904127829,0.541501976284585,0.5404699738903395,0.5394566623544631,0.5364916773367477,0.5297092288242731,0.5269086357947435,0.5241635687732342,0.5214723926380368,0.5188335358444714,0.516245487364621,0.5155131264916468,0.5165876777251185,0.5123094958968347,0.5133876600698487,0.510957324106113,0.5102974828375286,0.5096481271282634,0.509009009009009,0.5050167224080268,0.5077605321507761,0.5038419319429198,0.5,0.4978448275862069
Imbalanced,Stouffer,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.6,0.6666666666666666,0.8181818181818182,0.7073170731707317,0.7021276595744681,0.6981132075471698,0.7543859649122807,0.746031746031746,0.7910447761194029,0.7567567567567568,0.7948717948717948,0.7647058823529411,0.7204301075268817,0.7894736842105263,0.7821782178217822,0.7592592592592593,0.7543859649122807,0.7647058823529411,0.746031746031746,0.7424242424242424,0.7777777777777778,0.7730496453900709,0.7808219178082192,0.8120805369127517,0.8300653594771242,0.8238993710691824,0.8292682926829268,0.8562874251497006,0.8604651162790697,0.8435754189944135,0.8579234972677595,0.8421052631578947,0.8367346938775511,0.8592964824120602,0.8719211822660099,0.8571428571428571,0.8518518518518519,0.8636363636363636,0.8666666666666667,0.8614718614718615,0.8410041841004184,0.8442622950819673,0.8473895582329317,0.8431372549019608,0.8250950570342205,0.8215613382899628,0.8248175182481752,0.8214285714285714,0.8309859154929577,0.815068493150685,0.8060200668896321,0.8032786885245902,0.8122977346278317,0.8037974683544303,0.8068535825545171,0.7824773413897281,0.7804154302670623,0.783625730994152,0.7714285714285715,0.7696629213483146,0.7486338797814208,0.7473118279569892,0.7368421052631579,0.7312661498708011,0.7258883248730964,0.7206982543640897,0.7073170731707317,0.6904761904761905,0.6783216783216783,0.662870159453303,0.6517857142857143,0.6411378555798687,0.6344086021505376,0.6210526315789474,0.6149068322981367,0.6122448979591837,0.606425702811245,0.5976331360946746,0.5922330097087378,0.583969465648855,0.5849056603773585,0.5740740740740741,0.5722120658135283,0.5619389587073609,0.5602836879432624,0.5505226480836237,0.541095890410959,0.5345699831365935,0.5257048092868989,0.5171288743882545,0.5161290322580645,0.5103338632750397,0.5047021943573667,0.5038759689922481,0.5007656967840735,0.4932126696832579,0.4880952380952381,0.4852941176470588,0.4782608695652174,0.4756446991404011,0.471004243281471,0.4664804469273743,0.4620689655172413,0.4597544338335607,0.4555256064690027,0.4513981358189081,0.4492753623188406,0.4453125,0.4414414414414414,0.4376590330788804,0.4357682619647355,0.4303482587064676,0.4303329223181257,0.4268292682926829,0.4216867469879518,0.4200477326968974,0.4167650531286895,0.4168618266978923,0.4136732329084588,0.4105504587155963,0.4058956916099773,0.4044943820224719,0.4046822742474916,0.4048672566371681,0.4065934065934066,0.4036996735582154,0.4038876889848812,0.4010695187165775,0.3997879109225875,0.3955928646379853,0.3929313929313929,0.3903192584963955,0.3905930470347648,0.3866396761133603,0.3855421686746988,0.3858424725822532
Imbalanced,REM,0.6666666666666666,0.5384615384615384,0.5,0.4285714285714285,0.4285714285714285,0.4634146341463415,0.4893617021276595,0.5384615384615384,0.5789473684210527,0.5625,0.5714285714285714,0.6216216216216216,0.6049382716049383,0.5909090909090909,0.5789473684210527,0.5686274509803921,0.5740740740740741,0.5384615384615384,0.532258064516129,0.5384615384615384,0.5441176470588235,0.5492957746478874,0.564625850340136,0.5789473684210527,0.5625,0.5662650602409639,0.5428571428571428,0.5469613259668509,0.5508021390374331,0.5544041450777202,0.5656565656565656,0.5686274509803921,0.5865384615384616,0.596244131455399,0.6129032258064516,0.6,0.6157205240174672,0.6170212765957447,0.6182572614107884,0.6260162601626016,0.64,0.68,0.6862745098039216,0.6923076923076923,0.6981132075471698,0.7037037037037037,0.7028985507246377,0.7021276595744681,0.7073170731707317,0.7123287671232876,0.7114093959731543,0.7161716171617162,0.7377049180327869,0.7252396166134185,0.7241379310344828,0.7283950617283951,0.7168674698795181,0.7109144542772862,0.7251461988304093,0.729106628242075,0.7280453257790368,0.7318435754189944,0.726027397260274,0.7297297297297297,0.7287234042553191,0.7322834645669292,0.7357512953367875,0.7391304347826086,0.7468354430379747,0.7456359102244389,0.7401960784313726,0.7349397590361446,0.7339667458432304,0.7370892018779343,0.7361111111111112,0.7351598173515982,0.7342342342342343,0.7371937639198218,0.7324561403508771,0.7278617710583153,0.7197452229299363,0.7226890756302521,0.7219917012448133,0.7213114754098361,0.7276422764227642,0.7234468937875751,0.7261904761904762,0.7254901960784313,0.7348927875243665,0.7341040462427746,0.7300380228136882,0.7325800376647834,0.7318435754189944,0.7407407407407407,0.7367458866544789,0.7328519855595668,0.7352415026833632,0.7345132743362832,0.7277486910994765,0.7271157167530224,0.7264957264957265,0.7288135593220338,0.7281879194630873,0.71900826446281,0.7128874388254486,0.7152103559870551,0.7147435897435898,0.7197452229299363,0.7138364779874213,0.7080745341614907,0.7050691244239631,0.7073170731707317,0.7121212121212122,0.7091454272863568,0.7087667161961367,0.7083946980854198,0.7130307467057101,0.7052023121387283,0.7024320457796852,0.6949152542372882,0.6946778711484594,0.6944444444444444,0.7012448132780082,0.7032967032967034,0.6983695652173914,0.7004048582995951,0.7001338688085676,0.699867197875166,0.7063492063492064,0.7038007863695938,0.7035110533159948,0.7076326002587322,0.7029449423815621,0.7070063694267515,0.706700379266751,0.7085427135678392,0.7103620474406991,0.7100371747211895,0.7097170971709718
Imbalanced,RankProd,0.0,0.0526315789473684,0.0344827586206896,0.0526315789473684,0.0638297872340425,0.0909090909090909,0.09375,0.0958904109589041,0.1392405063291139,0.1627906976744186,0.1827956989247312,0.2121212121212121,0.2264150943396226,0.25,0.282051282051282,0.2903225806451613,0.328125,0.3235294117647059,0.3475177304964539,0.3513513513513513,0.3461538461538461,0.3580246913580246,0.3372093023255814,0.3636363636363636,0.366120218579235,0.3612565445026178,0.3775510204081632,0.3861386138613861,0.3875598086124402,0.3953488372093023,0.4027149321266968,0.4222222222222222,0.4285714285714285,0.4225941422594142,0.4344262295081967,0.4285714285714285,0.4285714285714285,0.4232209737827715,0.4130434782608695,0.4234875444839858,0.4236111111111111,0.4383561643835616,0.4429530201342282,0.4332247557003257,0.4331210191082802,0.4330218068535825,0.4329268292682927,0.4285714285714285,0.4244186046511627,0.4245014245014245,0.4325842696629213,0.4325068870523416,0.4363143631436314,0.4438502673796791,0.4511873350923482,0.4621409921671018,0.4615384615384615,0.457286432160804,0.4603960396039604,0.4563106796116505,0.4558472553699284,0.4519906323185012,0.4516129032258064,0.4446952595936794,0.4508928571428571,0.4537444933920704,0.4470842332613391,0.4406779661016949,0.4405010438413361,0.4373716632443531,0.4314516129032258,0.4342629482071713,0.4285714285714285,0.4313346228239845,0.4340344168260038,0.4285714285714285,0.4259259259259259,0.4259597806215722,0.4259927797833935,0.4260249554367201,0.4235500878734622,0.4260869565217391,0.4236706689536878,0.423728813559322,0.4214046822742475,0.423841059602649,0.4215686274509804,0.4193548387096774,0.4149443561208267,0.41287284144427,0.4152410575427683,0.4175654853620955,0.4133738601823708,0.4114114114114114,0.4074074074074074,0.4035087719298245,0.3997113997113997,0.3980028530670471,0.40625,0.4025245441795231,0.4008321775312066,0.3972602739726027,0.3975576662143826,0.3978494623655914,0.3981358189081225,0.3984168865435356,0.4005235602094241,0.40625,0.4028314028314028,0.4012738853503185,0.3979848866498741,0.3947696139476961,0.3950617283950617,0.3953488372093023,0.3939393939393939,0.3942307692307692,0.3928571428571428,0.3915094339622642,0.391812865497076,0.3904982618771727,0.3908045977011494,0.3926940639269406,0.3914027149321267,0.3885778275475924,0.3858093126385809,0.3830954994511525,0.381936887921654,0.3793103448275862,0.3767342582710779,0.3756613756613756,0.3789473684210526,0.3807531380753138,0.3811007268951194,0.3786008230452675,0.3803680981595092,0.3821138211382114,0.3796576032225579,0.38,0.3817097415506958
Imbalanced,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Imbalanced,Fisher,0.6666666666666666,0.8181818181818182,0.5,0.6,0.6666666666666666,0.7142857142857143,0.7073170731707317,0.7777777777777778,0.6981132075471698,0.7241379310344828,0.71875,0.7647058823529411,0.8309859154929577,0.7948717948717948,0.8072289156626506,0.8181818181818182,0.8478260869565217,0.8556701030927835,0.9,0.8691588785046729,0.875,0.864406779661017,0.84,0.8461538461538461,0.8382352941176471,0.8571428571428571,0.875,0.8421052631578947,0.8709677419354839,0.875,0.834319526627219,0.8285714285714286,0.8232044198895028,0.8279569892473119,0.8518518518518519,0.8461538461538461,0.85,0.8536585365853658,0.875,0.8779342723004695,0.8721461187214612,0.9004524886877828,0.9111111111111112,0.9213973799126638,0.948051948051948,0.9491525423728814,0.9262295081967212,0.9047619047619048,0.8992248062015504,0.9011406844106464,0.895910780669145,0.8978102189781022,0.8861209964412812,0.8947368421052632,0.896551724137931,0.8918918918918919,0.8874172185430463,0.8770226537216829,0.8553459119496856,0.8575851393188855,0.8654434250764526,0.8562874251497006,0.8529411764705882,0.8390804597701149,0.8309859154929577,0.8232044198895028,0.8108108108108109,0.798941798941799,0.796875,0.7902813299232737,0.775,0.7647058823529411,0.7548076923076923,0.7494089834515366,0.740139211136891,0.7272727272727273,0.71875,0.7180616740088106,0.7062634989200864,0.7021276595744681,0.694560669456067,0.6907216494845361,0.6904276985743381,0.6901408450704225,0.6831683168316832,0.6764132553606238,0.6730769230769231,0.6666666666666666,0.6604477611940298,0.6483516483516484,0.6425992779783394,0.6341030195381883,0.6373239436619719,0.6319444444444444,0.621160409556314,0.6188870151770658,0.6112956810631229,0.6065573770491803,0.5993537964458805,0.5923566878980892,0.5855572998430141,0.5838509316770186,0.5821812596006144,0.5829528158295282,0.5789473684210527,0.575037147102526,0.5781710914454278,0.5743440233236151,0.5706051873198847,0.5647226173541963,0.5611814345991561,0.5555555555555556,0.547945205479452,0.5447154471544715,0.5415549597855228,0.5384615384615384,0.5374507227332457,0.5324675324675324,0.5256410256410257,0.5228426395939086,0.5220125786163522,0.5193026151930261,0.5147783251231527,0.510353227771011,0.5096618357487923,0.507177033492823,0.504739336492891,0.5023474178403756,0.5052508751458576,0.5046296296296297,0.5022935779816514,0.5,0.4994363021420518,0.4988814317673378,0.4966740576496674,0.4961496149614962,0.4907508161044613,0.490280777537797,0.4882226980728051
Imbalanced,Stouffer,0.0,0.0,0.0344827586206896,0.0256410256410256,0.0638297872340425,0.0714285714285714,0.1864406779661017,0.2307692307692307,0.2162162162162162,0.2345679012345679,0.25,0.3043478260869565,0.2871287128712871,0.2612612612612612,0.2711864406779661,0.2903225806451613,0.3076923076923077,0.3333333333333333,0.3571428571428571,0.3605442176870748,0.3636363636363636,0.3836477987421384,0.3772455089820359,0.3636363636363636,0.3888888888888889,0.3978494623655914,0.4285714285714285,0.4432989690721649,0.4427860696517413,0.4563106796116505,0.4553990610328638,0.4678899082568807,0.4601769911504424,0.4782608695652174,0.4705882352941176,0.4814814814814814,0.4979757085020243,0.4960629921259842,0.5116279069767442,0.5209125475285171,0.5241635687732342,0.5217391304347826,0.5302491103202847,0.5384615384615384,0.541095890410959,0.5488215488215489,0.5511551155115512,0.5635179153094463,0.5605095541401274,0.5723270440251572,0.5789473684210527,0.5902140672782875,0.5963855421686747,0.5929203539823009,0.5895953757225434,0.5864022662889519,0.5833333333333334,0.589041095890411,0.5733333333333334,0.5789473684210527,0.5844155844155844,0.5816326530612245,0.5829145728643216,0.5686274509803921,0.5625,0.5676959619952494,0.5690866510538641,0.5668202764976958,0.5610859728506787,0.5486725663716814,0.5434782608695652,0.5319148936170213,0.524008350730689,0.5195071868583162,0.5151515151515151,0.5079365079365079,0.5009746588693957,0.4942528735632184,0.4933837429111531,0.4869888475836431,0.4781021897810219,0.4748201438848921,0.4690265486725664,0.4608695652173913,0.4554794520547945,0.4502529510961214,0.4475873544093178,0.444991789819376,0.4401294498381877,0.4354066985645933,0.4285714285714285,0.4219474497681607,0.4176829268292683,0.4156626506024096,0.4136904761904761,0.407624633431085,0.4057971014492754,0.402002861230329,0.3963328631875881,0.3927576601671309,0.3892709766162311,0.383989145183175,0.3788487282463186,0.3738441215323645,0.370757180156658,0.3677419354838709,0.3647959183673469,0.3619167717528373,0.3574097135740971,0.354679802955665,0.3520097442143727,0.3493975903614458,0.3452380952380952,0.342756183745583,0.3387660069848661,0.334867663981588,0.3325740318906606,0.3303269447576099,0.328125,0.3245033112582781,0.3209606986899563,0.3189189189189189,0.3155080213903743,0.3149522799575822,0.3130252100840336,0.3111342351716961,0.3106295149638803,0.3087934560327198,0.305668016194332,0.3026052104208417,0.3021868787276341,0.3004926108374384,0.298828125,0.2971926427879961,0.2968299711815562,0.2940057088487155,0.2924528301886792,0.2909260991580917,0.2894248608534323
Imbalanced,REM,0.6666666666666666,0.6666666666666666,0.5,0.4814814814814814,0.4705882352941176,0.5789473684210527,0.5555555555555556,0.6,0.5517241379310345,0.5873015873015873,0.5942028985507246,0.6,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6071428571428571,0.5966386554621849,0.5748031496062992,0.5789473684210527,0.5827338129496403,0.5862068965517241,0.6,0.6025641025641025,0.5853658536585366,0.5882352941176471,0.6,0.6201117318435754,0.6216216216216216,0.6402116402116402,0.6494845360824743,0.65,0.6666666666666666,0.6746411483253588,0.6666666666666666,0.6742081447963801,0.6740088105726872,0.6810344827586207,0.6736401673640168,0.673469387755102,0.6733067729083665,0.6731517509727627,0.660377358490566,0.6483516483516484,0.6546762589928058,0.6666666666666666,0.6783216783216783,0.6838487972508591,0.7064846416382252,0.705685618729097,0.7049180327868853,0.7096774193548387,0.7197452229299363,0.7241379310344828,0.7177914110429447,0.7272727272727273,0.7261904761904762,0.7352941176470589,0.7391304347826086,0.7329545454545454,0.7270194986072424,0.726027397260274,0.7250673854447439,0.7287234042553191,0.7368421052631579,0.7402597402597403,0.7391304347826086,0.725,0.7326732673267327,0.7317073170731707,0.7307692307692307,0.7257683215130024,0.7209302325581395,0.7201834862385321,0.7155756207674944,0.71875,0.7142857142857143,0.70995670995671,0.7057569296375267,0.7088607594936709,0.7118997912317327,0.7148760330578512,0.7107942973523421,0.7137096774193549,0.709741550695825,0.7025440313111546,0.7054263565891473,0.7017208413001912,0.7045454545454546,0.704119850187266,0.6974169741697417,0.70018281535649,0.6967509025270758,0.6964285714285714,0.696113074204947,0.6958041958041958,0.6925734024179621,0.6923076923076923,0.6891891891891891,0.6889632107023411,0.6887417218543046,0.6830065359477124,0.6774193548387096,0.6746411483253588,0.674565560821485,0.6744913928012519,0.6718266253869969,0.674347158218126,0.676829268292683,0.6742081447963801,0.6741405082212257,0.674074074074074,0.6764705882352942,0.6739446870451238,0.6738816738816739,0.6714285714285714,0.669024045261669,0.6713483146067416,0.6713091922005571,0.673582295988935,0.6712328767123288,0.6689280868385346,0.6689098250336474,0.6666666666666666,0.6644649933949802,0.662303664921466,0.6666666666666666,0.6709844559585493,0.6731016731016731,0.6730523627075351,0.6708860759493671,0.6729559748427673,0.6645962732919255,0.6707920792079208,0.6728167281672817,0.6707317073170732,0.6727272727272727,0.6706730769230769
Imbalanced,RankProd,0.0,0.0,0.0,0.0,0.0204081632653061,0.0344827586206896,0.0769230769230769,0.081081081081081,0.0975609756097561,0.1494252873563218,0.1458333333333333,0.1538461538461538,0.1711711711711711,0.2068965517241379,0.25,0.2698412698412698,0.2878787878787879,0.3043478260869565,0.3286713286713286,0.3422818791946309,0.3548387096774194,0.375,0.3939393939393939,0.4117647058823529,0.3966480446927374,0.4130434782608695,0.4210526315789473,0.4141414141414141,0.4146341463414634,0.4018691588785046,0.4155251141552511,0.4349775784753363,0.4410480349344978,0.4468085106382978,0.4522821576763485,0.4574898785425101,0.4682539682539682,0.4615384615384615,0.4552238805970149,0.4492753623188406,0.4539007092198581,0.4532871972318339,0.4478114478114478,0.4379084967320261,0.4423076923076923,0.4511041009463722,0.4461538461538462,0.4414414414414414,0.4411764705882353,0.4492753623188406,0.4406779661016949,0.4404432132963989,0.4402173913043478,0.4361702127659574,0.4360313315926893,0.4358974358974359,0.4357682619647355,0.4285714285714285,0.4320388349514563,0.4251781472684085,0.4186046511627907,0.4187643020594965,0.4221218961625282,0.4190687361419069,0.4192139737991266,0.4163090128755364,0.425531914893617,0.4255765199161425,0.4285714285714285,0.4256619144602851,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4313346228239845,0.4367816091954023,0.4339622641509434,0.4312267657992565,0.4285714285714285,0.4259927797833935,0.4209591474245115,0.4136125654450261,0.4186851211072664,0.4163822525597269,0.4141414141414141,0.4119601328903654,0.4121510673234811,0.4123376623376623,0.4102564102564102,0.4082278481012658,0.4018691588785046,0.3957055214723926,0.3939393939393939,0.3943028485757121,0.3967310549777117,0.395007342143906,0.3994169096209912,0.4037626628075253,0.406025824964132,0.4022662889518413,0.3986013986013986,0.3969571230982019,0.3934426229508196,0.3956639566395664,0.3959731543624161,0.3925729442970822,0.3910761154855643,0.3860103626943005,0.3846153846153846,0.3814955640050697,0.3819095477386934,0.3805970149253731,0.3776137761377613,0.3746958637469586,0.3734939759036144,0.3739545997610514,0.3744075829383886,0.3732394366197183,0.3752913752913753,0.3741339491916859,0.3729977116704805,0.3703284258210645,0.3707865168539326,0.3712374581939799,0.3716814159292035,0.3721185510428101,0.3710554951033732,0.3670613562970936,0.3660618996798292,0.3636363636363636,0.3612565445026178,0.3603322949117342,0.3650465356773526,0.3669064748201439,0.3659531090723751,0.365015166835187,0.3627254509018036,0.3645418326693227,0.3663366336633663,0.3681102362204724
Imbalanced,FedProt,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Imbalanced,Fisher,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.7391304347826086,0.6129032258064516,0.7142857142857143,0.7073170731707317,0.7777777777777778,0.8,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.8055555555555556,0.8181818181818182,0.8518518518518519,0.8390804597701149,0.8279569892473119,0.8181818181818182,0.8446601941747572,0.8518518518518519,0.8260869565217391,0.8333333333333334,0.8110236220472441,0.8320610687022901,0.8656716417910447,0.8705035971223022,0.8881118881118881,0.8918918918918919,0.8709677419354839,0.875,0.8787878787878788,0.8713450292397661,0.875,0.9101123595505618,0.912568306010929,0.8947368421052632,0.8877551020408163,0.9095477386934674,0.902439024390244,0.9047619047619048,0.9069767441860463,0.8918918918918919,0.8777292576419214,0.8884120171673819,0.9067796610169492,0.9166666666666666,0.902834008097166,0.889763779527559,0.8992248062015504,0.8867924528301887,0.8888888888888888,0.8978102189781022,0.9202898550724636,0.9081272084805654,0.9230769230769232,0.9178082191780822,0.9322033898305084,0.9333333333333332,0.9218241042345277,0.9047619047619048,0.90625,0.8844984802431611,0.863905325443787,0.8497109826589595,0.8361581920903954,0.8282548476454293,0.8256130790190735,0.8181818181818182,0.806282722513089,0.7948717948717948,0.7839195979899497,0.7733990147783252,0.7632850241545893,0.7494089834515366,0.740139211136891,0.7312072892938497,0.71875,0.7105263157894737,0.7025862068965517,0.6913319238900634,0.6910229645093946,0.6837782340862423,0.670020120724346,0.6600790513833992,0.6504854368932039,0.6443594646271511,0.6384180790960452,0.638733705772812,0.6330275229357798,0.6245487364620939,0.6134751773049646,0.6055846422338569,0.6062176165803109,0.6040955631399317,0.5966386554621849,0.6,0.5927750410509032,0.5857605177993528,0.5814696485623003,0.5772870662460567,0.573208722741433,0.5740740740740741,0.5701219512195121,0.5686274509803921,0.5648286140089419,0.561119293078056,0.5597667638483965,0.5652173913043478,0.5593705293276109,0.5536723163841808,0.5502793296089385,0.5469613259668509,0.5437158469945356,0.5384615384615384,0.5333333333333333,0.52832674571805,0.5254237288135594,0.5225806451612903,0.5236875800256082,0.5170670037926675,0.5143929912390488,0.5117719950433705,0.50920245398773,0.5085158150851582,0.5078407720144753,0.5035799522673031,0.5029585798816568,0.4988290398126463,0.4982578397212543,0.4942528735632184,0.4920273348519362,0.4915254237288136,0.4910313901345291,0.4888888888888889,0.486784140969163,0.487964989059081,0.4859002169197396,0.4870689655172414,0.4834578441835646
Imbalanced,Stouffer,0.0,0.0,0.0,0.0256410256410256,0.0204081632653061,0.0344827586206896,0.044776119402985,0.0526315789473684,0.0843373493975903,0.1235955056179775,0.1224489795918367,0.1428571428571428,0.1304347826086956,0.1570247933884297,0.1538461538461538,0.1428571428571428,0.1643835616438356,0.1842105263157894,0.2101910828025477,0.2345679012345679,0.2352941176470588,0.25,0.2637362637362637,0.2834224598930481,0.2953367875647668,0.3197969543147208,0.3366336633663366,0.3658536585365853,0.3679245283018867,0.3888888888888889,0.4090909090909091,0.4285714285714285,0.4285714285714285,0.4345991561181435,0.4462809917355372,0.4693877551020408,0.48,0.4901960784313725,0.5116279069767442,0.5094339622641509,0.5129151291512916,0.516245487364621,0.5302491103202847,0.5384615384615384,0.5570934256055363,0.5699658703071673,0.5771812080536913,0.5894039735099338,0.5806451612903226,0.5923566878980892,0.5987460815047022,0.6,0.6109422492401215,0.6216216216216216,0.6272189349112426,0.627906976744186,0.6285714285714286,0.6246498599439776,0.6343490304709142,0.6216216216216216,0.6266666666666667,0.6272965879265092,0.6195372750642674,0.6120906801007556,0.6129032258064516,0.5980629539951574,0.5876777251184834,0.585081585081585,0.5789473684210527,0.5659955257270693,0.5536105032822757,0.5450643776824035,0.5368421052631579,0.5352697095435685,0.5274949083503055,0.5169660678642715,0.5098039215686274,0.5028901734104047,0.5019011406844106,0.4925373134328358,0.4862385321100917,0.4774774774774775,0.4716312056737589,0.4634146341463415,0.4554794520547945,0.4527027027027027,0.4475873544093178,0.4426229508196721,0.4378029079159935,0.4331210191082802,0.4285714285714285,0.4241486068111455,0.4263803680981595,0.4242424242424242,0.4200298953662182,0.415929203539823,0.4119359534206696,0.4080459770114942,0.40625,0.4044943820224719,0.4027777777777778,0.3972602739726027,0.3937753721244925,0.3885180240320427,0.383399209486166,0.3802083333333333,0.3770913770913771,0.3722998729351969,0.3676286072772898,0.3630731102850062,0.3602941176470588,0.3559322033898305,0.3532934131736527,0.3507109004739336,0.3466042154566744,0.3441483198146002,0.341743119266055,0.3409090909090909,0.3400900900900901,0.3377926421404682,0.3340683572216097,0.3318777292576419,0.3282937365010799,0.3247863247863248,0.3241525423728814,0.320754716981132,0.3187954309449636,0.3155190133607399,0.3123092573753815,0.3104838709677419,0.3086913086913087,0.3082259663032705,0.3064833005893909,0.3035019455252918,0.3030888030888031,0.3001912045889101,0.2998102466793169,0.2982126058325494,0.2966417910447761
